p,rho,theta
-18.724566195331,65.1369794230589,2.09916163228885
-18.7111139340589,63.3478868712288,1.05362093402526
-18.6894055639374,63.2785325196468,4.17262426870482
-18.7107675238974,62.9089009827699,3.14176941395095
-18.7126150447588,64.4299661051634,0.0519331932362459
-18.7040125257479,63.5466782304158,5.17400836304575
-18.6905025294488,64.5747947696313,2.15059577777835
-18.7064373968785,63.16276176055,1.01229216542847
-18.7078230375245,63.562711627573,4.2440801467081
-18.6980080829483,63.0271371043688,3.08876177953938
-18.7101324386013,64.3197289335247,0.107664959571518
-18.7008370992673,63.911375630947,5.13949922244978
-18.7533759737636,64.2447266045237,2.19481943029934
-18.7131346600011,62.9047169589849,0.936825967130301
-18.7176379921008,64.3509139635172,4.30039505701763
-18.7021072698595,63.5370678203527,3.03851105046547
-18.7087467979552,64.385447655895,0.158449386423802
-18.7062641917977,64.6901457955537,5.08130559937262
-18.6353078437143,64.0486319218451,2.24443878663453
-18.7447734547527,63.0505362541033,0.912123630995227
-18.7062641917977,65.489753876847,4.36774133311361
-18.7097860284398,64.4617539223065,2.97851561377083
-18.7032619703979,64.6110004127006,0.210538035117031
-18.7145203006471,65.4811045546729,5.03209191100654
-18.7241043151157,64.8923521227271,2.31537534379719
-18.6963915021946,63.7338635497645,0.838551169852003
-18.694659451387,65.9565631707717,4.39519607939865
-18.7079962426053,65.5517296782472,2.93324427956106
-18.7001442789443,65.8224979812374,0.26415755478983
-18.7169451717777,66.5315694690122,4.97407575292857
-18.6668311684121,65.5772835211249,2.34669577818464
-18.6883085984259,64.4934319938085,0.78151908612002
-18.7180998723161,67.2436853178051,4.45817745753551
-18.7022804749403,66.8354120003012,2.88427921957438
-18.7648652441205,67.0484371290636,0.308985250233617
-18.7649807141743,67.801613064071,4.91589209100082
-18.7014721845634,67.0725638765956,2.39420905025618
-18.7525676833867,65.1470274997256,0.742664842762542
-18.7213330338236,68.0456314012884,4.49166567653849
-18.7447157197257,68.1328152554993,2.83688222229396
-18.7261250410578,68.6489969355707,0.361373576783
-18.733861534665,68.7698213286177,4.89015421920181
-18.6932738107409,68.480788437342,2.46120276259637
-18.6906179995027,66.2854477939917,0.689214841838409
-18.687558043076,68.9251937990746,4.52503197548819
-18.7185040175045,69.4951033475741,2.77518321505657
-18.70603325169,70.4890165203062,0.413514388471388
-18.6934470158217,70.3146352141572,4.82013254273884
-18.7187926926391,69.3152115887992,2.51291134520499
-18.6653300577122,68.3849703257229,0.624557216921562
-18.7650384492012,70.8673414145642,4.5954926254648
-18.7127882498396,69.7209264285121,2.72121620154465
-18.7213907688505,72.0979128663237,0.461943060967876
-18.7484684964755,71.2529117612045,4.78283171620684
-18.7252012806271,69.9484896046369,2.57369426864244
-18.7163100864816,71.0493272030777,0.55879072845638
-18.7073611573092,72.5111346716792,4.6583279153616
-18.7280880319731,70.117800018255,2.65165814607823
-18.7539533240328,72.626059707587,5.76383168862371
-18.6878467182106,73.2003628070244,0.520299021812471
-18.7143470955664,72.5412204158119,1.55780611934358
-18.7153863260509,70.1818800127212,2.61632375352899
-18.7191391028006,71.8864451174211,3.66319560425335
-18.8547586810333,73.2024029279948,4.71609583440278
-17.6608560593761,71.4849312446337,5.81483750744541
-17.6642624259643,72.4206059938744,5.70718531070962
-17.6845851554398,73.0523239339463,1.58252428552525
-17.6367228181239,71.3568084939734,1.52900342530357
-17.6719411845445,70.9434431462838,3.72918124599092
-17.6716525094099,71.4372037922118,3.61269940029495
-17.6726917398944,70.3268440520403,5.8674156495067
-17.6463645676194,68.5803601945921,5.63391779251604
-17.6468264478348,70.0464896221045,1.67967687407495
-17.6293904697052,69.689695494037,1.48984894165636
-17.6524844804728,70.0657702824996,3.761145972058
-17.6800240883132,69.5724699191426,3.56260503975105
-17.6849315656013,69.2641167420043,5.92124494151888
-17.660913794403,67.6577766830244,5.6049468369842
-17.6572764877071,68.173825485519,1.72100299351248
-17.6688234930909,67.102006791824,1.41513585310855
-17.6663408869334,68.3384947075951,3.82001910274538
-17.6638582807758,67.7209031654186,3.50903407486318
-17.82193678448,68.4955681907231,5.9681646581821
-17.6676110575256,66.4378402539547,5.55108018407847
-17.6574496927878,67.4516669684301,1.79154302744364
-17.6745969957828,65.5848228605521,1.36203720854555
-17.6641469559104,66.5227998726001,3.89274956587862
-17.6669182372026,66.0269920880847,3.46012378718905
-17.6669182372026,67.627451187591,6.02828484744949
-17.723614033637,65.0406319441932,5.48549956029744
-17.707217285992,67.0487297255511,1.83182240006746
-17.6747124658366,65.0372626086,1.32597540796061
-17.6738464404328,65.6561861874416,3.93915457700178
-17.6669182372026,64.9213767602783,3.40736984234688
-17.678003362371,66.5115998933269,6.08249055227144
-17.6669759722295,64.2533588662881,5.43533071513987
-17.6620684949414,66.775295350601,1.86914375694352
-17.6981528867657,64.5472841802039,1.27136429955107
-17.6669182372026,65.318718173124,3.95943615653622
-17.6682461428217,64.1738904917724,3.3539898188305
-17.6533505058766,65.177435365262,6.13667918975123
-17.6669182372026,63.7443896434031,5.39421562722983
-17.5715977077593,66.4992727554219,1.91438997169863
-17.6715370393561,64.1597996138548,1.18954872884412
-17.6724607997868,64.2973906516431,4.03319579758974
-17.65947041873,63.6401192828863,3.30097623727971
-17.6669182372026,64.5326814387416,6.17934916274073
-17.5767938601821,63.3508506304375,5.35307717927658
-17.5743112540245,65.9617218629866,2.01001896694781
-17.6991921172502,63.913756483718,1.132851348545
-17.6577961029494,63.9437581512066,4.0696413463003
-17.6678419976333,63.2502035654621,3.24753234241174
-17.6568723425186,64.378564754505,6.23144158926766
-17.6863172062473,63.0103561780919,5.28348444660105
-17.712933053657,65.8591057030841,2.04805311593586
-17.6741928505943,63.8526602473225,1.12211437398419
-17.6552557617649,63.5170500048609,4.14018519621225
-17.6619530248875,63.0032847444647,3.19447787937062
-17.6669182372026,64.3749000000001,5.1850332971391e-08
-17.6225777365288,63.131596949309,5.22592603929782
-17.695843485689,65.1958339216548,2.09796553790908
-17.6583157181916,63.3513662534598,1.05357227013166
-17.6962476308774,63.4357153865234,4.17180781069218
-17.6980951517388,62.9438014455117,3.1418069669899
-17.6826798995514,64.4538498537217,0.0541145652975046
-17.6878760519741,63.5458793027526,5.17396188896462
-17.6469419178886,64.6171070779248,2.15088659058172
-17.665186186395,63.1658077302111,1.0125556256446
-17.6680729377409,63.5579645599983,4.24410231500252
-17.6660522117988,63.046483322045,3.08920844301521
-17.6720566545983,64.3513541231643,0.10849217217088
-17.6793312679901,63.8970766956517,5.14063821560203
-17.6369537582316,64.2408681049688,2.19775643160613
-17.6653016564488,63.1568596068551,0.937640438748312
-17.6716525094099,64.303963074837,4.30046971419672
-17.6579693080301,63.546551168312,3.03858249274542
-17.6758094313481,64.4175739526102,0.158559917385861
-17.6689389631447,64.6895578394226,5.08124779185402
-17.6360877328278,64.006444784334,2.24583323730192
-17.7058316453459,63.0391267326888,0.912751673903635
-17.6941691699083,65.4710630652199,4.36784494889566
-17.6841232752244,64.456970496138,2.97839334215699
-17.664435631045,64.6514773401196,0.210462761722404
-17.664493366072,65.4391450987098,5.03259558411952
-17.6980951517388,64.8577678747889,2.31507422906713
-17.6896081027817,63.730352660722,0.838476324069982
-17.6500018743153,65.9282748753522,4.39468959678317
-17.6685925529832,65.5394039797434,2.93317488793295
-17.6545629414419,65.4768392500738,0.270135786428142
-17.6632809305067,66.5183365313655,4.97357656997649
-17.6461336275117,65.5414140296042,2.34672402605625
-17.6821025492822,64.4844248340636,0.781347480461925
-17.6699204586023,67.2198866474796,4.45818537418732
-17.6643778960181,66.8762043448191,2.88452321803853
-17.6925525891546,67.1066183660002,0.309485966532967
-17.5966547094422,68.1722353161461,4.91620209241391
-17.6654171265027,66.9837934932025,2.39124675795519
-17.6406487999544,65.139388769085,0.742157850424935
-17.6536391810112,68.030351487553,4.49116330759734
-17.7125289084685,68.1641690653528,2.83753278637475
-17.6912246835354,68.6432502762653,0.360186044518367
-17.7375859101514,68.6823935536612,4.89098800738655
-17.667322382391,68.5282981771764,2.46132268023201
-17.7423779173856,66.3028410246499,0.68809044333022
-17.7035222442692,68.9173344269785,4.52373714401354
-17.6791003278825,69.5340828113092,2.77533209000381
-17.6731536201098,70.5159605780847,0.413404020116916
-17.6528886256612,70.2051200281717,4.81992303687506
-17.6607983243491,69.3415683843393,2.5135905168059
-17.7157043349491,68.3837213895968,0.624579394911895
-17.6632809305067,70.8276204576442,4.59471437884827
-17.6719989195714,69.7609739118513,2.7212702704876
-17.6779456273441,72.2027441810905,0.464387155797479
-17.6840078051706,71.1947986458906,4.78191395698106
-17.6939959648275,69.9674811844045,2.57455552092467
-17.6638582807758,71.0567034884816,0.558606326631437
-17.6648397762335,72.445423471151,4.65856221592329
-17.6660522117988,70.1661380152136,2.65135682865741
-17.641688030439,72.7141263414476,5.76235796951539
-17.6775414821556,73.2673626275711,0.520253274789564
-17.6774837471287,72.5473777500195,1.55839590539439
-17.6668605021756,70.1778853338429,2.61632534921537
-17.6945155800698,71.879331376203,3.66259309507647
-17.7291565962212,73.1452515125128,4.71548920027
-16.6290733933073,71.5203242734539,5.81505493745798
-16.6583450519552,71.9401418534187,5.70933363174733
-16.6383109976143,73.115743666365,1.60193473535344
-16.6487610374866,71.3275687756845,1.52867392660176
-16.6360593315645,70.9217003952951,3.72913301804014
-16.637098562049,71.4167321921131,3.61288627360009
-16.6425256545794,70.3656365861917,5.86772583181061
-16.1383256644961,68.6890581959747,5.63358362559856
-16.6238195058577,70.0381594917342,1.68013829940975
-16.6453546708984,69.7037698970357,1.48952519811723
-16.6726056036042,70.0617544777463,3.76189357529285
-16.6203554042425,69.5581694629754,3.56293025342317
-16.6208172844579,69.3311664307619,5.92126100571036
-16.6311518542764,67.6371198850158,5.60512794956505
-16.6181614732196,68.1598462974353,1.72138274886561
-16.629246598388,67.0919261564311,1.41513188774236
-16.645643346033,68.3826596034404,3.81995117634966
-16.6120415603662,67.692041685563,3.50905731056088
-16.6674094511815,68.4282760224894,5.97553435187132
-16.6286692481188,66.4286413091522,5.5511419357995
-16.6073072881588,67.4328914074578,1.79154167576664
-16.6338654005416,65.559884908151,1.36166192692147
-16.6155633970082,66.5111041720103,3.89376792996658
-16.6343272807569,66.0331433667215,3.4596370505041
-16.6276877526612,67.6721593943181,6.02845699043903
-16.5997439996324,65.033789931235,5.48504374409728
-16.6262443769883,67.015556360669,1.83148974462024
-16.6320756147071,65.0365006765432,1.32746038721201
-16.6517632588864,65.6549627154719,3.93894908089551
-16.6255515566652,64.9493851454346,3.40812058365201
-16.6216255748347,66.27061340202,6.08161057955055
-16.6261866419613,64.2515519579878,5.43579979336356
-16.5871577637641,66.7418622045415,1.86890122341046
-16.6862310699571,64.5091872552274,1.27070818947819
-16.6297662136303,65.3074800911044,3.9597071525707
-16.6258402317998,64.1860081989837,3.35428859244076
-16.6018224606015,65.2751108083318,6.13657123693489
-16.6187388234888,63.7539592148597,5.3941018777644
-16.4080059752346,66.4513288099644,1.91518684418375
-16.6125611756085,64.1550334481247,1.18988501218777
-16.6248587363422,64.2803216427858,4.03324733759332
-16.6278032227151,63.6524853756709,3.30062041379983
-16.6388883478835,64.5491338784991,6.17772313126292
-16.5449534590864,63.3684399702249,5.3528131583311
-16.5929890014829,65.993531371264,2.01100821184245
-16.6155056619813,63.9109352491418,1.13221551017458
-16.6291888633611,63.9282232997289,4.06920916943598
-16.6249164713691,63.2876465709549,3.24752234311105
-16.627860957742,64.3853576317908,6.23153663428236
-16.6216255748347,63.0134735015457,5.28308865521628
-16.662790649028,65.8916717871083,2.04729023989923
-16.6265907871498,63.8593173728783,1.12252254261321
-16.6297662136303,63.5049936740411,4.14013971195197
-16.6276877526612,63.0454358347287,3.19447552649062
-16.6332880502724,64.3884019390142,0.000245415318329971
-16.5856566530642,63.1037927009938,5.22591256050932
-16.6475486019213,65.2350034243887,2.09833263750353
-16.628553778065,63.3525505773051,1.05317244081713
-16.6080578435088,63.4521452062891,4.17215435177215
-16.6557469757438,62.9850007186759,3.14174371828659
-16.6168913026274,64.4752170066771,0.0559018971955771
-16.6272258724459,63.5516737908609,5.17322248643245
-16.6345582208646,64.6310247284538,2.15063080908503
-16.6048824170282,63.1995646014274,1.01219332155988
-16.6283228379573,63.65169264183,4.24329412558564
-16.6395811682065,63.0626097585598,3.08800944844403
-16.6298816836841,64.3850183924832,0.108530369188424
-16.6289579232534,63.9001207314196,5.14002993281536
-16.6032658362745,64.2208343709423,2.19685018724822
-16.6223183951578,63.1866668993546,0.937770720799324
-16.6322488197878,64.303966193385,4.30091262695573
-16.6160830122505,63.511400674919,3.03830176794044
-16.6307477090879,64.4497841104996,0.158589994363506
-16.6256092916921,64.6835515320549,5.08120909984532
-16.5823657565298,63.9682297961261,2.24679240695682
-16.6523983441825,63.2493957259672,0.917024899807423
-16.6234153606692,65.4385687426001,4.36730626934993
-16.6439690302524,64.5606234797961,2.98199088900153
-16.6258979668267,64.6978213234418,0.210390345337277
-16.6497425329443,65.4121371199566,5.03232663762746
-16.6047092119475,64.8399529013555,2.3146710856967
-16.6323065548147,63.7036764559158,0.838836489109197
-16.619316173758,65.9146324247507,4.39530500536664
-16.6295930085495,65.531074771058,2.93311213241721
-16.6381377925336,65.5256251184985,0.270045222702058
-16.6283228379573,66.4893455767163,4.97377407526603
-16.6269371973113,65.5262032146683,2.34673585677701
-16.6575367615783,64.4744484478154,0.780858806971747
-16.626417582069,67.2040383038103,4.4582409442103
-16.6263598470421,66.8761715246918,2.88465450587135
-16.6482991572713,67.1157198144369,0.308784120047533
-16.6617514185434,68.2581376793273,4.91412330356628
-16.5771696041071,66.7008411955951,2.39713279103321
-16.647779542029,65.1070901523021,0.742748406619668
-16.6623287688126,68.0087535981215,4.4906125817059
-16.6160830122505,68.2272321097668,2.83713306653419
-16.6541303949901,68.6716909653461,0.360182560922851
-16.6924087178374,68.6997181962925,4.89047509950113
-16.632133349734,68.5089753671006,2.46137423648789
-16.6425256545794,66.1999553894865,0.690914371320274
-16.6814390627228,68.9774743308277,4.5244983512101
-16.6340963406492,69.5406895947977,2.77836084990821
-16.629997153738,70.5066557046922,0.412823891671555
-16.6363480066991,70.2002693559647,4.81978721979615
-16.6189697635965,69.3423109451221,2.51344323698027
-16.6323065548147,68.3610368132316,0.624564336774731
-16.6737603041426,70.8039210311555,4.59467054141703
-16.6319024096263,69.7935276320806,2.72125902885612
-16.6580563768206,72.1626719523328,0.462330682757059
-16.6276877526612,71.1646813665381,4.78194539989503
-16.6301126237918,69.9700357308041,2.57259345128943
-16.6306322390341,71.0412754626492,0.558994420082463
-16.6269371973113,72.4060616177099,4.65871770788534
-16.6319601446532,70.1505710109333,2.65004546916183
-16.6067299378896,72.7259166201431,5.76230196018202
-16.6211636946194,73.2806367267643,0.520772364110682
-16.5775737492956,72.6335044867276,1.55793791189667
-16.634962366053,70.1637648679858,2.61610985712019
-16.6501466781327,71.8376684934861,3.66301425256751
-16.5726662720075,73.1287065676117,4.71476583308479
-15.6052581609533,71.5485433133338,5.81519796798161
