train_loss,train_val_loss,train_grad_loss,valid_loss,valid_val_loss,valid_grad_loss
1.7122030482245402e-09,2.436995529449722e-10,1.468503495279568e-09,1.5572025810743164e-09,2.081205753808509e-10,1.3490820056934656e-09
1.6451690523814713e-09,2.423644353211074e-10,1.402804617060364e-09,1.5925084784651488e-09,2.2981914109543312e-10,1.3626893373697157e-09
1.63867998569008e-09,2.424663662736748e-10,1.3962136194164051e-09,1.7052405142011413e-09,2.8017889053266743e-10,1.4250616236684739e-09
1.6451560578463939e-09,2.434702373081225e-10,1.4016858205382714e-09,1.46195511962303e-09,1.9782471079773007e-10,1.2641304088253e-09
1.6421156745420143e-09,2.4337463421601293e-10,1.3987410403260013e-09,1.8571835886938004e-09,2.8686362059104906e-10,1.5703199681027513e-09
1.6390894276889038e-09,2.422628611572127e-10,1.396826566531691e-09,1.5668141819672835e-09,2.1543589956429799e-10,1.3513782824029855e-09
1.6452852214077218e-09,2.432682296012641e-10,1.4020169918064577e-09,1.6324219182628497e-09,2.613269910689553e-10,1.3710949271938943e-09
1.6347670686774525e-09,2.414871706453899e-10,1.3932798980320626e-09,1.7400085734475822e-09,3.036821705659776e-10,1.4363264028816047e-09
1.641203983282491e-09,2.4174316005654007e-10,1.3994608232259508e-09,1.9535542685300557e-09,3.1216611933911526e-10,1.6413881491909403e-09
1.6353873381798797e-09,2.4185115505096867e-10,1.393536183128911e-09,1.5967400288641188e-09,2.59202877783693e-10,1.3375371510804257e-09
1.63741788467379e-09,2.4182692611359374e-10,1.3955909585601963e-09,1.6512230075408735e-09,2.554342845980292e-10,1.3957887229428442e-09
1.6309628694181435e-09,2.39630795747144e-10,1.3913320736709995e-09,1.492817941239899e-09,2.1076428398843679e-10,1.2820536572514622e-09
1.637180586033793e-09,2.443563353438094e-10,1.3928242506899835e-09,2.3047293094731933e-09,4.732824022172603e-10,1.831446907255933e-09
1.6305361863884945e-09,2.4047343309963055e-10,1.390062753288864e-09,1.4726871007638328e-09,2.1151999105573084e-10,1.2611671097081019e-09
1.6750029151616867e-09,2.4180209287442506e-10,1.4332008222872616e-09,1.5470736171992646e-09,2.442322408461687e-10,1.3028413763530959e-09
1.631072730479133e-09,2.417424572520588e-10,1.389330273227074e-09,1.4741042613971207e-09,2.258630440454823e-10,1.2482412173516385e-09
1.6314043323140126e-09,2.422442429539373e-10,1.3891600893600753e-09,1.5475812574550219e-09,2.388042337505188e-10,1.308777023704503e-09
1.6228237761225134e-09,2.4075557046495297e-10,1.3820682056575605e-09,1.489570063961665e-09,2.3234701562735437e-10,1.2572230483343106e-09
1.6327418586481457e-09,2.4126170822628506e-10,1.3914801504218605e-09,1.5683922822547676e-09,3.0996129732526375e-10,1.2584309849295039e-09
1.6315285606379366e-09,2.4058312912226634e-10,1.3909454315156703e-09,1.6306041663582959e-09,3.3060353021123017e-10,1.3000006361470657e-09
1.6256249835884992e-09,2.388934349154918e-10,1.3867315486730074e-09,1.5009638950698918e-09,2.3052258197135225e-10,1.2704413130985396e-09
1.6268386618759993e-09,2.411761543252844e-10,1.3856625075507149e-09,2.229548677560681e-09,3.232284400726352e-10,1.906320237488046e-09
1.622047156398428e-09,2.393426032328468e-10,1.3827045531655813e-09,1.5153241137729387e-09,2.2624302357480512e-10,1.2890810901981335e-09
1.6223583178801939e-09,2.404525510553886e-10,1.3819057668248054e-09,1.715089565501593e-09,1.7913578741109622e-10,1.5359537780904967e-09
1.6229836542258623e-09,2.401632933117052e-10,1.3828203609141571e-09,1.4731677166812674e-09,2.2241677949027168e-10,1.2507509371909957e-09
1.617134693103021e-09,2.3922529227190146e-10,1.3779094008311195e-09,1.614196877919305e-09,1.846954816716225e-10,1.4295013962476824e-09
1.6185365226961678e-09,2.38196182652158e-10,1.3803403400440098e-09,1.5714781938550951e-09,2.8785241579972385e-10,1.2836257780553712e-09
1.6191021485534307e-09,2.402557762145226e-10,1.378846372338908e-09,1.4987182797909782e-09,2.2092250470488276e-10,1.2777957750860954e-09
1.6220867144071486e-09,2.3864028428170297e-10,1.3834464301254457e-09,1.5069252615888354e-09,2.4229147859156084e-10,1.2646337829972746e-09
1.6158059352955334e-09,2.39306472645436e-10,1.3764994626500975e-09,1.9901634971564165e-09,2.9541706732712687e-10,1.6947464298292896e-09
1.771238082100742e-09,2.4180663299825747e-10,1.5294314491024844e-09,2.5615740680162704e-09,2.9333453907357903e-10,2.2682395289426913e-09
1.611559703188862e-09,2.3810168369535016e-10,1.373458019493512e-09,1.5231733499228758e-09,2.546669901182241e-10,1.2685063598046517e-09
1.6132695678017228e-09,2.3955613714932154e-10,1.3737134306524013e-09,1.564425760129199e-09,1.8940378834949219e-10,1.375021971779707e-09
1.6100812594066482e-09,2.37494499718179e-10,1.3725867596884693e-09,1.6446759669349238e-09,2.416072526267854e-10,1.4030687143081384e-09
1.615331954385457e-09,2.390707689851427e-10,1.3762611854003144e-09,1.8102762074997022e-09,2.973499931465303e-10,1.512926214353172e-09
1.6048763944342958e-09,2.3767501882524895e-10,1.367201375609047e-09,1.6131083254933288e-09,2.5419327354114786e-10,1.358915051952181e-09
1.6146455325401674e-09,2.3802231581641444e-10,1.3766232167237529e-09,1.446893798232966e-09,1.940271992628695e-10,1.2528665989700964e-09
1.610865355021011e-09,2.374290500095633e-10,1.3734363050114477e-09,1.450082911917209e-09,1.8933175768657643e-10,1.2607511542306326e-09
1.6079971179916442e-09,2.393944619575687e-10,1.3686026560340754e-09,1.8374030513671848e-09,1.7888070269478362e-10,1.6585223486724013e-09
1.605919830849345e-09,2.3708817316799485e-10,1.3688316576813502e-09,2.0263705363898763e-09,2.0262634765622068e-10,1.8237441887336558e-09
1.6050945793599781e-09,2.3803879037516867e-10,1.3670557889848094e-09,1.598756403472142e-09,2.424554993811038e-10,1.3563009040910383e-09
1.6061217132971409e-09,2.3680319691428884e-10,1.369318516382852e-09,1.4888412291469422e-09,2.5474176474915567e-10,1.2340994643977866e-09
1.6050274018001669e-09,2.3863243680348015e-10,1.3663949649966867e-09,1.5221046233193648e-09,2.3656843097796807e-10,1.2855361923413966e-09
1.598145172924485e-09,2.372564067432137e-10,1.3608887661812712e-09,1.4441344709403835e-09,1.970604647461016e-10,1.247074006194282e-09
1.6019426968716389e-09,2.3566094868865407e-10,1.3662817481829848e-09,1.4711587106234584e-09,2.0135883263735128e-10,1.2697998779861072e-09
1.6059688395279419e-09,2.391366763276892e-10,1.3668321632002526e-09,1.5159977778086048e-09,1.9361418436651215e-10,1.3223835934420927e-09
1.6088032254724106e-09,2.375040271303715e-10,1.371299198342039e-09,1.7004403331558986e-09,1.881110250900875e-10,1.5123293080658111e-09
1.5957889084816656e-09,2.363106333724829e-10,1.3594782751091827e-09,1.55615219380086e-09,2.820843972332436e-10,1.2740677965676166e-09
1.5960042383763215e-09,2.365568124866139e-10,1.3594474258897075e-09,1.515509490383297e-09,1.8934973930277246e-10,1.3261597510805246e-09
1.599279368906063e-09,2.3800798816253633e-10,1.3612713807435265e-09,2.1314614077135494e-09,3.037536222993964e-10,1.8277077854141528e-09
1.5984359494717696e-09,2.3613444115981136e-10,1.3623015083119583e-09,1.4687361675166007e-09,2.2389264485352574e-10,1.2448435226630749e-09
1.5924939052040324e-09,2.365334086669909e-10,1.3559604965370415e-09,1.4391092284145775e-09,2.0113540386557105e-10,1.2379738245490064e-09
1.5954566224829491e-09,2.3536123739583323e-10,1.3600953850871159e-09,1.4576010859634892e-09,2.1974053359130608e-10,1.237860552372183e-09
1.5940147436295978e-09,2.3720286241128245e-10,1.3568118812183153e-09,1.4851019777939456e-09,2.506889131688913e-10,1.2344130646250543e-09
1.5951552732151875e-09,2.337807781545761e-10,1.3613744950606113e-09,1.5372130925654186e-09,3.1747347256268675e-10,1.219739620002732e-09
1.641172403932245e-09,2.3594528849220826e-10,1.4052271154400367e-09,1.4928351672161e-09,2.4797181256512127e-10,1.2448633546509787e-09
1.5876983982199277e-09,2.3601347121093854e-10,1.3516849270089892e-09,1.428838226558149e-09,2.0240982499715918e-10,1.2264284015609899e-09
1.5921422674332793e-09,2.3643941170862585e-10,1.3557028557246534e-09,1.5792316087874052e-09,2.8464585978641804e-10,1.2945857490009872e-09
1.5949563088886915e-09,2.3496622049146153e-10,1.35999008839723e-09,1.4785248391454193e-09,1.8505353521399333e-10,1.293471303931426e-09
1.5862280035065328e-09,2.33791379215346e-10,1.3524366242911868e-09,1.4539853078569345e-09,1.97465252031274e-10,1.2565200558256605e-09
1.5867100873053392e-09,2.349592682045672e-10,1.3517508191007721e-09,1.5009072900381188e-09,2.2323987520778132e-10,1.2776674148303376e-09
1.584979008754465e-09,2.3504113861501827e-10,1.3499378701394467e-09,1.418416654086485e-09,2.0672694676093784e-10,1.2116897073255472e-09
1.5946004359168596e-09,2.361406241065585e-10,1.3584598118103012e-09,1.4599396070513749e-09,2.061760962031774e-10,1.2537635108481974e-09
1.5790552810350058e-09,2.3496041499093676e-10,1.3440948660440691e-09,1.4612593091397247e-09,2.542395956280548e-10,1.20701971351167e-09
1.5917093500239509e-09,2.334417334807585e-10,1.3582676165431924e-09,1.4351298479671945e-09,2.1512346292477484e-10,1.2200063850424196e-09
1.580232575367398e-09,2.344804069391119e-10,1.345752168428286e-09,1.4731718371259933e-09,2.4511711799550063e-10,1.2280547191304928e-09
1.5804979009992336e-09,2.3468442818715593e-10,1.3458134728120777e-09,1.434675281005345e-09,2.0367258726968392e-10,1.2310026937356612e-09
1.5833569403526463e-09,2.3365598852039445e-10,1.3497009518322519e-09,1.4734328214564367e-09,2.5575443577767016e-10,1.2176783856787664e-09
1.7313076003352041e-09,2.363105529035181e-10,1.494997047431686e-09,1.4638186181192836e-09,2.1549089337380423e-10,1.2483277247454793e-09
1.5783840380293827e-09,2.3533389359823666e-10,1.343050144431146e-09,2.0245092464232783e-09,2.0235507398602693e-10,1.8221541724372514e-09
1.5803803537532226e-09,2.341841451129293e-10,1.3461962086402934e-09,1.4841229804144854e-09,2.2174447746881042e-10,1.262378502945675e-09
1.5791818643714112e-09,2.3491330423119906e-10,1.3442685601402122e-09,1.4407187209464212e-09,1.9482382542790333e-10,1.2458948955185179e-09
1.5725887037502477e-09,2.324962482277056e-10,1.3400924555225421e-09,1.5980101523667875e-09,2.6953327458834055e-10,1.328476877778447e-09
1.5749420513300193e-09,2.337159017503273e-10,1.341226149579692e-09,1.677817056311426e-09,3.5186720615717114e-10,1.3259498501542548e-09
1.579475962039852e-09,2.3264108721295548e-10,1.3468348748268966e-09,1.3999668879568125e-09,1.919774741547068e-10,1.2079894138021056e-09
1.5732416945117106e-09,2.327224539522277e-10,1.3405192405594828e-09,1.5687209840316758e-09,3.1959203146136874e-10,1.249128952570307e-09
1.5734069049607354e-09,2.321675714382169e-10,1.3412393335225186e-09,2.193368901585539e-09,4.26201977147637e-10,1.7671669244379019e-09
1.5720529717803505e-09,2.333276986547321e-10,1.3387252731256184e-09,1.8931474187855457e-09,1.7423169465698625e-10,1.7189157241285594e-09
1.570878572339692e-09,2.340011905651214e-10,1.3368773817745706e-09,1.6414914045063492e-09,1.7974863234885656e-10,1.4617427721574927e-09
1.5704948649108987e-09,2.3119550756807901e-10,1.3392993573428196e-09,1.3956399370037195e-09,2.0364367758762826e-10,1.1919962594160912e-09
1.5691277708174134e-09,2.3336276566328824e-10,1.335765005154125e-09,1.5994435806909736e-09,2.6431420255453493e-10,1.3351293781364386e-09
1.5712779497153071e-09,2.322525798126307e-10,1.3390253699026763e-09,1.5585636459573375e-09,2.5219285864815553e-10,1.306370787309182e-09
1.570430378243041e-09,2.3266147168854445e-10,1.3377689065544965e-09,1.7718595494968051e-09,1.937334403567803e-10,1.5781261091400248e-09
1.5658045791807258e-09,2.3152751798723632e-10,1.3342770611934895e-09,1.487455601756338e-09,1.7905660916935536e-10,1.3083989925869825e-09
1.5656159221425862e-09,2.319652218381781e-10,1.3336507003044081e-09,1.7791099073812453e-09,1.7819992413533233e-10,1.6009099832459129e-09
1.5665424167939554e-09,2.310014877012397e-10,1.3355409290927156e-09,1.5110393665344427e-09,2.2511176704931302e-10,1.2859275994851297e-09
2.9094667936657715e-09,2.5308203045841064e-10,2.656384763207361e-09,1.402059207348631e-09,2.0800135641281988e-10,1.194057850935811e-09
1.512017229621243e-09,2.1744742259392305e-10,1.29456980702732e-09,1.5889240981318647e-09,2.7318547104471236e-10,1.3157386270871523e-09
1.5563925075845475e-09,2.3250345343820792e-10,1.3238890541463396e-09,2.016003104454711e-09,2.0740260297339812e-10,1.808600501481313e-09
1.5633148564120348e-09,2.3161752610671253e-10,1.3316973303053222e-09,1.7518325637529606e-09,2.903881491711502e-10,1.4614444145818104e-09
1.5577550827372554e-09,2.306138152182354e-10,1.3271412675190201e-09,1.39198031279264e-09,1.961104388511122e-10,1.1958698739415278e-09
1.5653723790050773e-09,2.3130307221785883e-10,1.3340693067872185e-09,1.3952284605656117e-09,1.9229879893630415e-10,1.2029296616293076e-09
1.557238813291543e-09,2.3103485780791763e-10,1.3262039554836254e-09,1.5720770922230304e-09,2.968465038962383e-10,1.2752305883267922e-09
1.5557162152513017e-09,2.311362950147e-10,1.3245799202366016e-09,1.5048532301905245e-09,3.0788984270261704e-10,1.1969633874879075e-09
1.5587135676916237e-09,2.3039048724360355e-10,1.3283230804480201e-09,2.160316091955513e-09,3.3078344491658624e-10,1.8295326470389265e-09
1.5576032423340417e-09,2.2976417566322737e-10,1.3278390666708144e-09,1.6336976921789886e-09,1.838541436723536e-10,1.4498435485066351e-09
1.5540749471594968e-09,2.3115432557692847e-10,1.3229206215825685e-09,1.4189887839410886e-09,2.1697634247826632e-10,1.2020124414628224e-09
1.5526889600455304e-09,2.295642010152754e-10,1.323124759030255e-09,1.5023385038448467e-09,1.9455460883074e-10,1.3077838950141066e-09
1.5610069493687816e-09,2.318242298645264e-10,1.3291827195042552e-09,2.128288967995218e-09,3.973204931284613e-10,1.7309684748667565e-09
1.5486704473044456e-09,2.2956906137553784e-10,1.3191013859289077e-09,1.5773857935534134e-09,3.5943055147017823e-10,1.2179552420832352e-09
1.5537347997603609e-09,2.3096051851023703e-10,1.3227742812501239e-09,1.871311538548248e-09,1.7501038431048482e-10,1.6963011542377633e-09
1.5518711464805139e-09,2.31152410860395e-10,1.320718735620119e-09,1.5125074513881267e-09,2.835152683437296e-10,1.2289921830443972e-09
1.5477821572407181e-09,2.2975882344825987e-10,1.3180233337924582e-09,1.4537463654651362e-09,2.1038378599236295e-10,1.2433625794727731e-09
1.5500589802153188e-09,2.2923331087406258e-10,1.3208256693412561e-09,1.4041239940162006e-09,1.9293216140988296e-10,1.2111918326063176e-09
1.5083627710299473e-09,2.1972264578525487e-10,1.2886401252446925e-09,1.7541384439360523e-09,1.716138406641458e-10,1.5825246032719066e-09
1.5164811515940476e-09,2.2255267111415123e-10,1.2939284804798964e-09,1.5542489302540949e-09,2.4819255733573203e-10,1.3060563729183628e-09
1.5160900416237113e-09,2.2196258306535673e-10,1.2941274585583547e-09,1.4164829180337198e-09,2.134685256930761e-10,1.2030143923406437e-09
1.5131558960490565e-09,2.224521618465758e-10,1.2907037342024807e-09,1.397395087362104e-09,2.3100864342910181e-10,1.1663864439330023e-09
1.6955695937885077e-09,2.262244286047969e-10,1.4693451651837108e-09,1.439178762504175e-09,1.7876299169827802e-10,1.2604157708058969e-09
1.5027602289256296e-09,2.200686556134516e-10,1.282691573312178e-09,1.4297989364105608e-09,2.1862700702405628e-10,1.2111719293865045e-09
1.5154119524870186e-09,2.2226140587259616e-10,1.2931505466144225e-09,1.4050212297907668e-09,2.2831952322851142e-10,1.1767017065622554e-09
1.5077677812132724e-09,2.2109719303535038e-10,1.2866705881779221e-09,1.438305453249633e-09,1.7360133623226895e-10,1.264704117017364e-09
1.5151564095668608e-09,2.2140730625193801e-10,1.293749103314923e-09,1.4011249503731448e-09,2.1179124951586914e-10,1.1893337008572757e-09
1.5100005432181856e-09,2.2163433518832914e-10,1.2883662080298564e-09,1.555356017091114e-09,3.2407924126509614e-10,1.231276775826018e-09
1.5091339734614924e-09,2.2164122146506314e-10,1.2874927519964293e-09,1.608894060363871e-09,2.8421747250521417e-10,1.3246765878586568e-09
1.5112779459832324e-09,2.2190976697311626e-10,1.289368179010116e-09,1.6134869621560929e-09,2.9494536370281803e-10,1.3185415984532748e-09
1.5115610854839663e-09,2.197108012561936e-10,1.2918502842277727e-09,1.3930705198283988e-09,2.0037952124241087e-10,1.192690998585988e-09
1.507093673177214e-09,2.2256870290486102e-10,1.284524970272353e-09,1.3706322246435457e-09,1.884123663383382e-10,1.1822198583052075e-09
1.503597796836953e-09,2.2077769478157095e-10,1.282820102055382e-09,1.401259133992916e-09,2.0233659470125786e-10,1.1989225392916581e-09
1.5068440550991547e-09,2.2097264918234197e-10,1.2858714059168126e-09,1.473553452021233e-09,1.7122388877854888e-10,1.3023295632426842e-09
1.5000634774516483e-09,2.20242388907869e-10,1.2798210885437793e-09,1.489946824036655e-09,1.7523575608358044e-10,1.3147110679530745e-09
1.5032684049232082e-09,2.200546271387734e-10,1.2832137777844348e-09,1.5972593620479831e-09,2.558953328346547e-10,1.3413640292133285e-09
1.5039067441750357e-09,2.2209366340083154e-10,1.2818130807742043e-09,1.4783226629733193e-09,1.8124037091116207e-10,1.2970822920621572e-09
1.5011929866896405e-09,2.200757945066319e-10,1.2811171921830085e-09,1.6194567442173734e-09,3.1467165511796696e-10,1.3047850890994065e-09
1.50414091500591e-09,2.2076177154476775e-10,1.2833791434611423e-09,1.3982377065957507e-09,2.451568368163256e-10,1.1530808697794251e-09
1.4968899476090294e-09,2.1909241135394572e-10,1.2777975362550838e-09,1.3706909440580619e-09,1.9844128333890154e-10,1.1722496607191602e-09
1.5028074743665225e-09,2.2082700935251628e-10,1.281980465014006e-09,1.381097460832296e-09,2.1110284758041332e-10,1.1699946132518828e-09
1.4977349063194368e-09,2.2081300580604572e-10,1.276921900513391e-09,1.6217602711643408e-09,2.457177232869275e-10,1.3760425478774133e-09
1.4953259206529345e-09,2.1996221377292476e-10,1.2753637068800098e-09,1.4209554046222075e-09,2.0831280187483258e-10,1.212642602747375e-09
1.5002758754138294e-09,2.2064287046319464e-10,1.2796330049506348e-09,1.4128091792094584e-09,2.1337714134113858e-10,1.1994320378683198e-09
1.496804935367339e-09,2.189211001442833e-10,1.2778838352230556e-09,1.3563256378690268e-09,1.8600180032487165e-10,1.1703238375441552e-09
1.4986947083424812e-09,2.196028426437735e-10,1.2790918656987078e-09,1.4440086760399613e-09,2.910353419001884e-10,1.152973334139773e-09
1.4888670875105405e-09,2.1896263684798949e-10,1.269904450662551e-09,1.5173093117567166e-09,2.415431552771352e-10,1.2757661564795814e-09
