66.7371,0,70.2
29.7002,-52.9939,70.2
-31.756,55.0497,70.2
31.8198,55.7529,70.2
-31.8198,-53.0238,70.2
-60.4757,-7.10543e-15,70.2
62.7845,3.33521,70.2
26.6374,-54.4871,70.2
-36.1842,54.922,70.2
34.7082,55.3391,70.2
-28.9314,-57.0232,70.2
-64.0165,3.33521,70.2
61.5009,6.68879,70.2
28.1947,-60.6255,70.2
-34.6905,48.8472,70.2
37.6125,51.2894,70.2
-26.0271,-59.3117,70.2
-61.5551,6.68879,70.2
62.7264,10.0795,70.2
23.4321,-60.4947,70.2
-37.5025,47.0273,70.2
40.5489,53.189,70.2
-23.0907,-63.091,70.2
-65.8133,10.0795,70.2
63.4079,13.527,70.2
20.9948,-62.7667,70.2
-44.9039,49.7194,70.2
43.5345,48.9333,70.2
-20.1051,-61.9609,70.2
-64.3104,13.527,70.2
65.2984,17.0522,70.2
16.4814,-63.0688,70.2
-45.132,45.132,70.2
46.5874,46.7261,70.2
-17.0522,-65.2953,70.2
-64.321,17.0522,70.2
60.9057,20.6778,70.2
12.076,-63.6161,70.2
-47.9602,43.0076,70.2
49.7273,46.883,70.2
-13.9123,-64.8464,70.2
-62.0947,20.6778,70.2
62.6951,24.429,70.2
13.3602,-70.0245,70.2
-53.4546,43.3778,70.2
52.9759,45.4925,70.2
-10.6637,-64.2751,70.2
-63.5302,24.429,70.2
64.2738,28.3342,70.2
7.26612,-69.265,70.2
-54.8779,39.4664,70.2
56.3579,41.7741,70.2
-7.28169,-68.3946,70.2
-63.3266,28.3342,70.2
66.4214,32.426,70.2
6.43608,-74.0245,70.2
-57.1499,36.1488,70.2
59.9015,36.9623,70.2
-3.73806,-71.8376,70.2
-60.566,32.426,70.2
61.7065,-35.7758,70.2
63.8383,36.941,70.2
0.689315,72.1061,70.2
-61.2612,35.5531,70.2
-63.2193,-36.3221,70.2
0.948542,-75.3818,70.2
64.9149,-32.426,72
60.9009,-39.8998,72
-1.5637,69.1522,72
3.73806,72.3524,72
-59.9015,-40.4233,72
-64.296,-32.426,72
63.8538,-28.3342,72
53.3312,-37.9197,72
-6.88286,68.8818,72
7.28169,71.8133,72
-56.3579,-39.6451,72
-64.728,-28.3342,72
63.9844,-24.429,72
53.0442,-42.9673,72
-9.91271,66.577,72
10.6637,66.6911,72
-52.9759,-42.4391,72
-61.9027,-24.429,72
61.1175,-20.6778,72
49.4806,-44.528,72
-15.1197,66.6597,72
13.9123,64.6443,72
-49.7273,-47.4361,72
-61.3877,-20.6778,72
65.3607,-17.0522,72
44.1054,-44.1054,72
-16.6098,63.1973,72
17.0522,66.0504,72
-46.5874,-48.3096,72
-66.205,-17.0522,72
63.436,-13.527,72
41.4784,-46.2939,72
-17.838,59.6099,72
20.1051,64.1693,72
-43.5345,-45.5892,72
-61.9392,-13.527,72
61.4075,-10.0795,72
40.4182,-49.943,72
-20.0419,57.1045,72
23.0907,57.8329,72
-40.5489,-50.327,72
-62.3077,-10.0795,72
60.6957,-6.68879,72
39.1438,-53.3004,72
-29.0334,61.4642,72
26.0271,55.9303,72
-37.6125,-49.8952,72
-62.7628,-6.68879,72
66.6798,-3.33521,72
33.6698,-52.4075,72
-29.6641,57.5138,72
28.9314,59.5164,72
-34.7082,-53.9303,72
-63.4699,-3.33521,72
66.7371,0,72
29.7002,-52.9939,72
-31.756,55.0497,72
31.8198,55.7529,72
-31.8198,-53.0238,72
-60.4757,-7.10543e-15,72
62.7845,3.33521,72
26.6374,-54.4871,72
-36.1842,54.922,72
34.7082,55.3391,72
-28.9314,-57.0232,72
-64.0165,3.33521,72
61.5009,6.68879,72
28.1947,-60.6255,72
-34.6905,48.8472,72
37.6125,51.2894,72
-26.0271,-59.3117,72
-61.5551,6.68879,72
62.7264,10.0795,72
23.4321,-60.4947,72
-37.5025,47.0273,72
40.5489,53.189,72
-23.0907,-63.091,72
-65.8133,10.0795,72
63.4079,13.527,72
20.9948,-62.7667,72
-44.9039,49.7194,72
43.5345,48.9333,72
-20.1051,-61.9609,72
-64.3104,13.527,72
65.2984,17.0522,72
16.4814,-63.0688,72
-45.132,45.132,72
46.5874,46.7261,72
-17.0522,-65.2953,72
-64.321,17.0522,72
60.9057,20.6778,72
12.076,-63.6161,72
-47.9602,43.0076,72
49.7273,46.883,72
-13.9123,-64.8464,72
-62.0947,20.6778,72
62.6951,24.429,72
13.3602,-70.0245,72
-53.4546,43.3778,72
52.9759,45.4925,72
-10.6637,-64.2751,72
-63.5302,24.429,72
64.2738,28.3342,72
7.26612,-69.265,72
-54.8779,39.4664,72
56.3579,41.7741,72
-7.28169,-68.3946,72
-63.3266,28.3342,72
66.4214,32.426,72
6.43608,-74.0245,72
-57.1499,36.1488,72
59.9015,36.9623,72
-3.73806,-71.8376,72
-60.566,32.426,72
61.7065,-35.7758,72
63.8383,36.941,72
0.689315,72.1061,72
-61.2612,35.5531,72
-63.2193,-36.3221,72
0.948542,-75.3818,72
64.9149,-32.426,73.8
60.9009,-39.8998,73.8
-1.5637,69.1522,73.8
3.73806,72.3524,73.8
-59.9015,-40.4233,73.8
-64.296,-32.426,73.8
63.8538,-28.3342,73.8
53.3312,-37.9197,73.8
-6.88286,68.8818,73.8
7.28169,71.8133,73.8
-56.3579,-39.6451,73.8
-64.728,-28.3342,73.8
63.9844,-24.429,73.8
53.0442,-42.9673,73.8
-9.91271,66.577,73.8
10.6637,66.6911,73.8
-52.9759,-42.4391,73.8
-61.9027,-24.429,73.8
61.1175,-20.6778,73.8
49.4806,-44.528,73.8
-15.1197,66.6597,73.8
13.9123,64.6443,73.8
-49.7273,-47.4361,73.8
-61.3877,-20.6778,73.8
65.3607,-17.0522,73.8
44.1054,-44.1054,73.8
-16.6098,63.1973,73.8
17.0522,66.0504,73.8
-46.5874,-48.3096,73.8
-66.205,-17.0522,73.8
63.436,-13.527,73.8
41.4784,-46.2939,73.8
-17.838,59.6099,73.8
20.1051,64.1693,73.8
-43.5345,-45.5892,73.8
-61.9392,-13.527,73.8
61.4075,-10.0795,73.8
40.4182,-49.943,73.8
-20.0419,57.1045,73.8
23.0907,57.8329,73.8
-40.5489,-50.327,73.8
-62.3077,-10.0795,73.8
60.6957,-6.68879,73.8
39.1438,-53.3004,73.8
-29.0334,61.4642,73.8
26.0271,55.9303,73.8
-37.6125,-49.8952,73.8
-62.7628,-6.68879,73.8
66.6798,-3.33521,73.8
33.6698,-52.4075,73.8
-29.6641,57.5138,73.8
28.9314,59.5164,73.8
-34.7082,-53.9303,73.8
-63.4699,-3.33521,73.8
66.7371,0,73.8
29.7002,-52.9939,73.8
-31.756,55.0497,73.8
31.8198,55.7529,73.8
-31.8198,-53.0238,73.8
-60.4757,-7.10543e-15,73.8
62.7845,3.33521,73.8
26.6374,-54.4871,73.8
-36.1842,54.922,73.8
34.7082,55.3391,73.8
-28.9314,-57.0232,73.8
-64.0165,3.33521,73.8
61.5009,6.68879,73.8
28.1947,-60.6255,73.8
-34.6905,48.8472,73.8
37.6125,51.2894,73.8
-26.0271,-59.3117,73.8
-61.5551,6.68879,73.8
62.7264,10.0795,73.8
23.4321,-60.4947,73.8
-37.5025,47.0273,73.8
40.5489,53.189,73.8
-23.0907,-63.091,73.8
-65.8133,10.0795,73.8
63.4079,13.527,73.8
20.9948,-62.7667,73.8
-44.9039,49.7194,73.8
43.5345,48.9333,73.8
-20.1051,-61.9609,73.8
-64.3104,13.527,73.8
65.2984,17.0522,73.8
16.4814,-63.0688,73.8
-45.132,45.132,73.8
46.5874,46.7261,73.8
-17.0522,-65.2953,73.8
-64.321,17.0522,73.8
60.9057,20.6778,73.8
12.076,-63.6161,73.8
-47.9602,43.0076,73.8
49.7273,46.883,73.8
-13.9123,-64.8464,73.8
-62.0947,20.6778,73.8
62.6951,24.429,73.8
13.3602,-70.0245,73.8
-53.4546,43.3778,73.8
52.9759,45.4925,73.8
-10.6637,-64.2751,73.8
-63.5302,24.429,73.8
64.2738,28.3342,73.8
7.26612,-69.265,73.8
-54.8779,39.4664,73.8
56.3579,41.7741,73.8
-7.28169,-68.3946,73.8
-63.3266,28.3342,73.8
66.4214,32.426,73.8
6.43608,-74.0245,73.8
-57.1499,36.1488,73.8
59.9015,36.9623,73.8
-3.73806,-71.8376,73.8
-60.566,32.426,73.8
61.7065,-35.7758,73.8
63.8383,36.941,73.8
0.689315,72.1061,73.8
-61.2612,35.5531,73.8
-63.2193,-36.3221,73.8
0.948542,-75.3818,73.8
64.9149,-32.426,75.6
60.9009,-39.8998,75.6
-1.5637,69.1522,75.6
3.73806,72.3524,75.6
-59.9015,-40.4233,75.6
-64.296,-32.426,75.6
63.8538,-28.3342,75.6
53.3312,-37.9197,75.6
-6.88286,68.8818,75.6
7.28169,71.8133,75.6
-56.3579,-39.6451,75.6
-64.728,-28.3342,75.6
63.9844,-24.429,75.6
53.0442,-42.9673,75.6
-9.91271,66.577,75.6
10.6637,66.6911,75.6
-52.9759,-42.4391,75.6
-61.9027,-24.429,75.6
61.1175,-20.6778,75.6
49.4806,-44.528,75.6
-15.1197,66.6597,75.6
13.9123,64.6443,75.6
-49.7273,-47.4361,75.6
-61.3877,-20.6778,75.6
65.3607,-17.0522,75.6
44.1054,-44.1054,75.6
-16.6098,63.1973,75.6
17.0522,66.0504,75.6
-46.5874,-48.3096,75.6
-66.205,-17.0522,75.6
63.436,-13.527,75.6
41.4784,-46.2939,75.6
-17.838,59.6099,75.6
20.1051,64.1693,75.6
-43.5345,-45.5892,75.6
-61.9392,-13.527,75.6
61.4075,-10.0795,75.6
40.4182,-49.943,75.6
-20.0419,57.1045,75.6
23.0907,57.8329,75.6
-40.5489,-50.327,75.6
-62.3077,-10.0795,75.6
60.6957,-6.68879,75.6
39.1438,-53.3004,75.6
-29.0334,61.4642,75.6
26.0271,55.9303,75.6
-37.6125,-49.8952,75.6
-62.7628,-6.68879,75.6
66.6798,-3.33521,75.6
33.6698,-52.4075,75.6
-29.6641,57.5138,75.6
28.9314,59.5164,75.6
-34.7082,-53.9303,75.6
-63.4699,-3.33521,75.6
66.7371,0,75.6
29.7002,-52.9939,75.6
-31.756,55.0497,75.6
31.8198,55.7529,75.6
-31.8198,-53.0238,75.6
-60.4757,-7.10543e-15,75.6
62.7845,3.33521,75.6
26.6374,-54.4871,75.6
-36.1842,54.922,75.6
34.7082,55.3391,75.6
-28.9314,-57.0232,75.6
-64.0165,3.33521,75.6
61.5009,6.68879,75.6
28.1947,-60.6255,75.6
-34.6905,48.8472,75.6
37.6125,51.2894,75.6
-26.0271,-59.3117,75.6
-61.5551,6.68879,75.6
62.7264,10.0795,75.6
23.4321,-60.4947,75.6
-37.5025,47.0273,75.6
40.5489,53.189,75.6
-23.0907,-63.091,75.6
-65.8133,10.0795,75.6
63.4079,13.527,75.6
20.9948,-62.7667,75.6
-44.9039,49.7194,75.6
43.5345,48.9333,75.6
-20.1051,-61.9609,75.6
-64.3104,13.527,75.6
65.2984,17.0522,75.6
16.4814,-63.0688,75.6
-45.132,45.132,75.6
46.5874,46.7261,75.6
-17.0522,-65.2953,75.6
-64.321,17.0522,75.6
60.9057,20.6778,75.6
12.076,-63.6161,75.6
-47.9602,43.0076,75.6
49.7273,46.883,75.6
-13.9123,-64.8464,75.6
-62.0947,20.6778,75.6
62.6951,24.429,75.6
13.3602,-70.0245,75.6
-53.4546,43.3778,75.6
52.9759,45.4925,75.6
-10.6637,-64.2751,75.6
-63.5302,24.429,75.6
64.2738,28.3342,75.6
7.26612,-69.265,75.6
-54.8779,39.4664,75.6
56.3579,41.7741,75.6
-7.28169,-68.3946,75.6
-63.3266,28.3342,75.6
66.4214,32.426,75.6
6.43608,-74.0245,75.6
-57.1499,36.1488,75.6
59.9015,36.9623,75.6
-3.73806,-71.8376,75.6
-60.566,32.426,75.6
61.7065,-35.7758,75.6
63.8383,36.941,75.6
0.689315,72.1061,75.6
-61.2612,35.5531,75.6
-63.2193,-36.3221,75.6
0.948542,-75.3818,75.6
64.9149,-32.426,77.4
60.9009,-39.8998,77.4
-1.5637,69.1522,77.4
3.73806,72.3524,77.4
-59.9015,-40.4233,77.4
-64.296,-32.426,77.4
63.8538,-28.3342,77.4
53.3312,-37.9197,77.4
-6.88286,68.8818,77.4
7.28169,71.8133,77.4
-56.3579,-39.6451,77.4
-64.728,-28.3342,77.4
63.9844,-24.429,77.4
53.0442,-42.9673,77.4
-9.91271,66.577,77.4
10.6637,66.6911,77.4
-52.9759,-42.4391,77.4
-61.9027,-24.429,77.4
61.1175,-20.6778,77.4
49.4806,-44.528,77.4
-15.1197,66.6597,77.4
13.9123,64.6443,77.4
-49.7273,-47.4361,77.4
-61.3877,-20.6778,77.4
65.3607,-17.0522,77.4
44.1054,-44.1054,77.4
-16.6098,63.1973,77.4
17.0522,66.0504,77.4
-46.5874,-48.3096,77.4
-66.205,-17.0522,77.4
63.436,-13.527,77.4
41.4784,-46.2939,77.4
-17.838,59.6099,77.4
20.1051,64.1693,77.4
-43.5345,-45.5892,77.4
-61.9392,-13.527,77.4
61.4075,-10.0795,77.4
40.4182,-49.943,77.4
-20.0419,57.1045,77.4
23.0907,57.8329,77.4
-40.5489,-50.327,77.4
-62.3077,-10.0795,77.4
60.6957,-6.68879,77.4
39.1438,-53.3004,77.4
-29.0334,61.4642,77.4
26.0271,55.9303,77.4
-37.6125,-49.8952,77.4
-62.7628,-6.68879,77.4
66.6798,-3.33521,77.4
33.6698,-52.4075,77.4
-29.6641,57.5138,77.4
28.9314,59.5164,77.4
-34.7082,-53.9303,77.4
-63.4699,-3.33521,77.4
66.7371,0,77.4
29.7002,-52.9939,77.4
-31.756,55.0497,77.4
31.8198,55.7529,77.4
-31.8198,-53.0238,77.4
-60.4757,-7.10543e-15,77.4
62.7845,3.33521,77.4
26.6374,-54.4871,77.4
-36.1842,54.922,77.4
34.7082,55.3391,77.4
-28.9314,-57.0232,77.4
-64.0165,3.33521,77.4
61.5009,6.68879,77.4
28.1947,-60.6255,77.4
-34.6905,48.8472,77.4
37.6125,51.2894,77.4
-26.0271,-59.3117,77.4
-61.5551,6.68879,77.4
62.7264,10.0795,77.4
23.4321,-60.4947,77.4
-37.5025,47.0273,77.4
40.5489,53.189,77.4
-23.0907,-63.091,77.4
-65.8133,10.0795,77.4
63.4079,13.527,77.4
20.9948,-62.7667,77.4
-44.9039,49.7194,77.4
43.5345,48.9333,77.4
-20.1051,-61.9609,77.4
-64.3104,13.527,77.4
65.2984,17.0522,77.4
16.4814,-63.0688,77.4
-45.132,45.132,77.4
46.5874,46.7261,77.4
-17.0522,-65.2953,77.4
-64.321,17.0522,77.4
60.9057,20.6778,77.4
12.076,-63.6161,77.4
-47.9602,43.0076,77.4
49.7273,46.883,77.4
-13.9123,-64.8464,77.4
-62.0947,20.6778,77.4
62.6951,24.429,77.4
13.3602,-70.0245,77.4
-53.4546,43.3778,77.4
52.9759,45.4925,77.4
-10.6637,-64.2751,77.4
-63.5302,24.429,77.4
64.2738,28.3342,77.4
7.26612,-69.265,77.4
-54.8779,39.4664,77.4
56.3579,41.7741,77.4
-7.28169,-68.3946,77.4
-63.3266,28.3342,77.4
66.4214,32.426,77.4
6.43608,-74.0245,77.4
-57.1499,36.1488,77.4
59.9015,36.9623,77.4
-3.73806,-71.8376,77.4
-60.566,32.426,77.4
61.7065,-35.7758,77.4
63.8383,36.941,77.4
0.689315,72.1061,77.4
-61.2612,35.5531,77.4
-63.2193,-36.3221,77.4
0.948542,-75.3818,77.4
64.9149,-32.426,79.2
60.9009,-39.8998,79.2
-1.5637,69.1522,79.2
3.73806,72.3524,79.2
-59.9015,-40.4233,79.2
-64.296,-32.426,79.2
63.8538,-28.3342,79.2
53.3312,-37.9197,79.2
-6.88286,68.8818,79.2
7.28169,71.8133,79.2
-56.3579,-39.6451,79.2
-64.728,-28.3342,79.2
63.9844,-24.429,79.2
53.0442,-42.9673,79.2
-9.91271,66.577,79.2
10.6637,66.6911,79.2
-52.9759,-42.4391,79.2
-61.9027,-24.429,79.2
61.1175,-20.6778,79.2
49.4806,-44.528,79.2
-15.1197,66.6597,79.2
13.9123,64.6443,79.2
-49.7273,-47.4361,79.2
-61.3877,-20.6778,79.2
65.3607,-17.0522,79.2
44.1054,-44.1054,79.2
-16.6098,63.1973,79.2
17.0522,66.0504,79.2
-46.5874,-48.3096,79.2
-66.205,-17.0522,79.2
63.436,-13.527,79.2
41.4784,-46.2939,79.2
-17.838,59.6099,79.2
20.1051,64.1693,79.2
-43.5345,-45.5892,79.2
-61.9392,-13.527,79.2
61.4075,-10.0795,79.2
40.4182,-49.943,79.2
-20.0419,57.1045,79.2
23.0907,57.8329,79.2
-40.5489,-50.327,79.2
-62.3077,-10.0795,79.2
60.6957,-6.68879,79.2
39.1438,-53.3004,79.2
-29.0334,61.4642,79.2
26.0271,55.9303,79.2
-37.6125,-49.8952,79.2
-62.7628,-6.68879,79.2
66.6798,-3.33521,79.2
33.6698,-52.4075,79.2
-29.6641,57.5138,79.2
28.9314,59.5164,79.2
-34.7082,-53.9303,79.2
-63.4699,-3.33521,79.2
66.7371,0,79.2
29.7002,-52.9939,79.2
-31.756,55.0497,79.2
31.8198,55.7529,79.2
-31.8198,-53.0238,79.2
-60.4757,-7.10543e-15,79.2
62.7845,3.33521,79.2
26.6374,-54.4871,79.2
-36.1842,54.922,79.2
34.7082,55.3391,79.2
-28.9314,-57.0232,79.2
-64.0165,3.33521,79.2
61.5009,6.68879,79.2
28.1947,-60.6255,79.2
-34.6905,48.8472,79.2
37.6125,51.2894,79.2
-26.0271,-59.3117,79.2
-61.5551,6.68879,79.2
62.7264,10.0795,79.2
23.4321,-60.4947,79.2
-37.5025,47.0273,79.2
40.5489,53.189,79.2
-23.0907,-63.091,79.2
-65.8133,10.0795,79.2
63.4079,13.527,79.2
20.9948,-62.7667,79.2
-44.9039,49.7194,79.2
43.5345,48.9333,79.2
-20.1051,-61.9609,79.2
-64.3104,13.527,79.2
65.2984,17.0522,79.2
16.4814,-63.0688,79.2
-45.132,45.132,79.2
46.5874,46.7261,79.2
-17.0522,-65.2953,79.2
-64.321,17.0522,79.2
60.9057,20.6778,79.2
12.076,-63.6161,79.2
-47.9602,43.0076,79.2
49.7273,46.883,79.2
-13.9123,-64.8464,79.2
-62.0947,20.6778,79.2
62.6951,24.429,79.2
13.3602,-70.0245,79.2
-53.4546,43.3778,79.2
52.9759,45.4925,79.2
-10.6637,-64.2751,79.2
-63.5302,24.429,79.2
64.2738,28.3342,79.2
7.26612,-69.265,79.2
-54.8779,39.4664,79.2
56.3579,41.7741,79.2
-7.28169,-68.3946,79.2
-63.3266,28.3342,79.2
66.4214,32.426,79.2
6.43608,-74.0245,79.2
-57.1499,36.1488,79.2
59.9015,36.9623,79.2
-3.73806,-71.8376,79.2
-60.566,32.426,79.2
61.7065,-35.7758,79.2
63.8383,36.941,79.2
0.689315,72.1061,79.2
-61.2612,35.5531,79.2
-63.2193,-36.3221,79.2
0.948542,-75.3818,79.2
64.9149,-32.426,81
60.9009,-39.8998,81
-1.5637,69.1522,81
3.73806,72.3524,81
-59.9015,-40.4233,81
-64.296,-32.426,81
63.8538,-28.3342,81
53.3312,-37.9197,81
-6.88286,68.8818,81
7.28169,71.8133,81
-56.3579,-39.6451,81
-64.728,-28.3342,81
63.9844,-24.429,81
53.0442,-42.9673,81
-9.91271,66.577,81
10.6637,66.6911,81
-52.9759,-42.4391,81
-61.9027,-24.429,81
61.1175,-20.6778,81
49.4806,-44.528,81
-15.1197,66.6597,81
13.9123,64.6443,81
-49.7273,-47.4361,81
-61.3877,-20.6778,81
65.3607,-17.0522,81
44.1054,-44.1054,81
-16.6098,63.1973,81
17.0522,66.0504,81
-46.5874,-48.3096,81
-66.205,-17.0522,81
63.436,-13.527,81
41.4784,-46.2939,81
-17.838,59.6099,81
20.1051,64.1693,81
-43.5345,-45.5892,81
-61.9392,-13.527,81
61.4075,-10.0795,81
40.4182,-49.943,81
-20.0419,57.1045,81
23.0907,57.8329,81
-40.5489,-50.327,81
-62.3077,-10.0795,81
60.6957,-6.68879,81
39.1438,-53.3004,81
-29.0334,61.4642,81
26.0271,55.9303,81
-37.6125,-49.8952,81
-62.7628,-6.68879,81
66.6798,-3.33521,81
33.6698,-52.4075,81
-29.6641,57.5138,81
28.9314,59.5164,81
-34.7082,-53.9303,81
-63.4699,-3.33521,81
66.7371,0,81
29.7002,-52.9939,81
-31.756,55.0497,81
31.8198,55.7529,81
-31.8198,-53.0238,81
-60.4757,-7.10543e-15,81
62.7845,3.33521,81
26.6374,-54.4871,81
-36.1842,54.922,81
34.7082,55.3391,81
-28.9314,-57.0232,81
-64.0165,3.33521,81
61.5009,6.68879,81
28.1947,-60.6255,81
-34.6905,48.8472,81
37.6125,51.2894,81
-26.0271,-59.3117,81
-61.5551,6.68879,81
62.7264,10.0795,81
23.4321,-60.4947,81
-37.5025,47.0273,81
40.5489,53.189,81
-23.0907,-63.091,81
-65.8133,10.0795,81
63.4079,13.527,81
20.9948,-62.7667,81
-44.9039,49.7194,81
43.5345,48.9333,81
-20.1051,-61.9609,81
-64.3104,13.527,81
65.2984,17.0522,81
16.4814,-63.0688,81
-45.132,45.132,81
46.5874,46.7261,81
-17.0522,-65.2953,81
-64.321,17.0522,81
60.9057,20.6778,81
12.076,-63.6161,81
-47.9602,43.0076,81
49.7273,46.883,81
-13.9123,-64.8464,81
-62.0947,20.6778,81
62.6951,24.429,81
13.3602,-70.0245,81
-53.4546,43.3778,81
52.9759,45.4925,81
-10.6637,-64.2751,81
-63.5302,24.429,81
64.2738,28.3342,81
7.26612,-69.265,81
-54.8779,39.4664,81
56.3579,41.7741,81
-7.28169,-68.3946,81
-63.3266,28.3342,81
66.4214,32.426,81
6.43608,-74.0245,81
-57.1499,36.1488,81
59.9015,36.9623,81
-3.73806,-71.8376,81
-60.566,32.426,81
61.7065,-35.7758,81
63.8383,36.941,81
0.689315,72.1061,81
-61.2612,35.5531,81
-63.2193,-36.3221,81
0.948542,-75.3818,81
64.9149,-32.426,82.8
60.9009,-39.8998,82.8
-1.5637,69.1522,82.8
3.73806,72.3524,82.8
-59.9015,-40.4233,82.8
-64.296,-32.426,82.8
63.8538,-28.3342,82.8
53.3312,-37.9197,82.8
-6.88286,68.8818,82.8
7.28169,71.8133,82.8
-56.3579,-39.6451,82.8
-64.728,-28.3342,82.8
63.9844,-24.429,82.8
53.0442,-42.9673,82.8
-9.91271,66.577,82.8
10.6637,66.6911,82.8
-52.9759,-42.4391,82.8
-61.9027,-24.429,82.8
61.1175,-20.6778,82.8
49.4806,-44.528,82.8
-15.1197,66.6597,82.8
13.9123,64.6443,82.8
-49.7273,-47.4361,82.8
-61.3877,-20.6778,82.8
65.3607,-17.0522,82.8
44.1054,-44.1054,82.8
-16.6098,63.1973,82.8
17.0522,66.0504,82.8
-46.5874,-48.3096,82.8
-66.205,-17.0522,82.8
63.436,-13.527,82.8
41.4784,-46.2939,82.8
-17.838,59.6099,82.8
20.1051,64.1693,82.8
-43.5345,-45.5892,82.8
-61.9392,-13.527,82.8
61.4075,-10.0795,82.8
40.4182,-49.943,82.8
-20.0419,57.1045,82.8
23.0907,57.8329,82.8
-40.5489,-50.327,82.8
-62.3077,-10.0795,82.8
60.6957,-6.68879,82.8
39.1438,-53.3004,82.8
-29.0334,61.4642,82.8
26.0271,55.9303,82.8
-37.6125,-49.8952,82.8
-62.7628,-6.68879,82.8
66.6798,-3.33521,82.8
33.6698,-52.4075,82.8
-29.6641,57.5138,82.8
28.9314,59.5164,82.8
-34.7082,-53.9303,82.8
-63.4699,-3.33521,82.8
66.7371,0,82.8
29.7002,-52.9939,82.8
-31.756,55.0497,82.8
31.8198,55.7529,82.8
-31.8198,-53.0238,82.8
-60.4757,-7.10543e-15,82.8
62.7845,3.33521,82.8
26.6374,-54.4871,82.8
-36.1842,54.922,82.8
34.7082,55.3391,82.8
-28.9314,-57.0232,82.8
-64.0165,3.33521,82.8
61.5009,6.68879,82.8
28.1947,-60.6255,82.8
-34.6905,48.8472,82.8
37.6125,51.2894,82.8
-26.0271,-59.3117,82.8
-61.5551,6.68879,82.8
62.7264,10.0795,82.8
23.4321,-60.4947,82.8
-37.5025,47.0273,82.8
40.5489,53.189,82.8
-23.0907,-63.091,82.8
-65.8133,10.0795,82.8
63.4079,13.527,82.8
20.9948,-62.7667,82.8
-44.9039,49.7194,82.8
43.5345,48.9333,82.8
-20.1051,-61.9609,82.8
-64.3104,13.527,82.8
65.2984,17.0522,82.8
16.4814,-63.0688,82.8
-45.132,45.132,82.8
46.5874,46.7261,82.8
-17.0522,-65.2953,82.8
-64.321,17.0522,82.8
60.9057,20.6778,82.8
12.076,-63.6161,82.8
-47.9602,43.0076,82.8
49.7273,46.883,82.8
-13.9123,-64.8464,82.8
-62.0947,20.6778,82.8
62.6951,24.429,82.8
13.3602,-70.0245,82.8
-53.4546,43.3778,82.8
52.9759,45.4925,82.8
-10.6637,-64.2751,82.8
-63.5302,24.429,82.8
64.2738,28.3342,82.8
7.26612,-69.265,82.8
-54.8779,39.4664,82.8
56.3579,41.7741,82.8
-7.28169,-68.3946,82.8
-63.3266,28.3342,82.8
66.4214,32.426,82.8
6.43608,-74.0245,82.8
-57.1499,36.1488,82.8
59.9015,36.9623,82.8
-3.73806,-71.8376,82.8
-60.566,32.426,82.8
61.7065,-35.7758,82.8
63.8383,36.941,82.8
0.689315,72.1061,82.8
-61.2612,35.5531,82.8
-63.2193,-36.3221,82.8
0.948542,-75.3818,82.8
64.9149,-32.426,84.6
60.9009,-39.8998,84.6
-1.5637,69.1522,84.6
3.73806,72.3524,84.6
-59.9015,-40.4233,84.6
-64.296,-32.426,84.6
63.8538,-28.3342,84.6
53.3312,-37.9197,84.6
-6.88286,68.8818,84.6
7.28169,71.8133,84.6
-56.3579,-39.6451,84.6
-64.728,-28.3342,84.6
63.9844,-24.429,84.6
53.0442,-42.9673,84.6
-9.91271,66.577,84.6
10.6637,66.6911,84.6
-52.9759,-42.4391,84.6
-61.9027,-24.429,84.6
61.1175,-20.6778,84.6
49.4806,-44.528,84.6
-15.1197,66.6597,84.6
13.9123,64.6443,84.6
-49.7273,-47.4361,84.6
-61.3877,-20.6778,84.6
65.3607,-17.0522,84.6
44.1054,-44.1054,84.6
-16.6098,63.1973,84.6
17.0522,66.0504,84.6
-46.5874,-48.3096,84.6
-66.205,-17.0522,84.6
63.436,-13.527,84.6
41.4784,-46.2939,84.6
-17.838,59.6099,84.6
20.1051,64.1693,84.6
-43.5345,-45.5892,84.6
-61.9392,-13.527,84.6
61.4075,-10.0795,84.6
40.4182,-49.943,84.6
-20.0419,57.1045,84.6
23.0907,57.8329,84.6
-40.5489,-50.327,84.6
-62.3077,-10.0795,84.6
60.6957,-6.68879,84.6
39.1438,-53.3004,84.6
-29.0334,61.4642,84.6
26.0271,55.9303,84.6
-37.6125,-49.8952,84.6
-62.7628,-6.68879,84.6
66.6798,-3.33521,84.6
33.6698,-52.4075,84.6
-29.6641,57.5138,84.6
28.9314,59.5164,84.6
-34.7082,-53.9303,84.6
-63.4699,-3.33521,84.6
66.7371,0,84.6
29.7002,-52.9939,84.6
-31.756,55.0497,84.6
31.8198,55.7529,84.6
-31.8198,-53.0238,84.6
-60.4757,-7.10543e-15,84.6
62.7845,3.33521,84.6
26.6374,-54.4871,84.6
-36.1842,54.922,84.6
34.7082,55.3391,84.6
-28.9314,-57.0232,84.6
-64.0165,3.33521,84.6
61.5009,6.68879,84.6
28.1947,-60.6255,84.6
-34.6905,48.8472,84.6
37.6125,51.2894,84.6
-26.0271,-59.3117,84.6
-61.5551,6.68879,84.6
62.7264,10.0795,84.6
23.4321,-60.4947,84.6
-37.5025,47.0273,84.6
40.5489,53.189,84.6
-23.0907,-63.091,84.6
